44	1227491-10-2
44	122784-35-4
44	12284-76-3
44	1228935-67-8
44	12304-65-3
44	123051-24-1
44	12313-50-7
44	123243-59-4
44	12330-29-9
44	12330-40-4
44	12343-27-0
44	1234495-70-5
44	12349-15-4
44	123581-32-8
44	1236208-79-9
44	1237627-97-2
44	123774-64-1
44	123774-65-2
44	12385-17-0
44	12393-01-0
44	12393-50-9
44	1239586-42-5
44	124027-27-6
44	12408-33-2
44	12408-39-8
44	12408-43-4
44	12408-53-6
44	12415-34-8
44	12426-34-5
44	12426-35-6
44	12428-23-8
44	12428-46-5
44	12428-64-7
44	124330-23-0
44	124567-02-8
44	124567-03-9
44	124567-04-0
44	12505-45-2
44	12510-42-8
44	125109-82-2
44	12511-31-8
44	125159-19-5
44	12522-88-2
44	12522-88-2
44	12522-94-0
44	12539-23-0
44	12542-85-7
44	125514-69-4
44	125690-94-0
44	12573-16-9
44	125832-09-9
44	125904-14-5
44	125904-15-6
44	125913-22-6
44	12598-12-8
44	126000-33-7
44	1260223-11-7
44	12619-57-7
44	12619-58-8
44	126463-28-3
44	12656-43-8
44	12657-03-3
44	1266534-73-9
44	12672-27-4
44	12676-98-1
44	126950-72-9
44	12736-91-3
44	127361-04-0
44	12737-16-5
44	12737-16-5
44	12758-14-4
44	12766-45-9
44	12768-46-6
44	12770-50-2
44	128083-27-2
44	129270-49-1
44	129770-44-1
44	1299-86-1
44	1300-35-2
44	130041-66-6
44	130099-40-0
44	130155-39-4
44	1302-29-0
44	1302-30-3
44	1302-37-0
44	1302-42-7
44	1302-45-0
44	1302-47-2
44	1302-52-9
44	1302-59-6
44	1302-65-4
44	1302-66-5
44	1302-67-6
44	1302-72-3
44	1302-74-5
44	1302-76-7
44	1302-78-9
44	1302-81-4
44	1302-82-5
44	1302-84-7
44	1302-88-1
44	1302-93-8
44	1309440-40-1
44	131097-65-9
44	131315-49-6
44	131412-36-7
44	131494-77-4
44	131553-52-1
44	131689-14-0
44	1317-25-5
44	1317-82-4
44	1317-97-1
44	13170-05-3
44	131716-36-4
44	1318-00-9
44	1318-23-6
44	1318-74-7
44	1318-94-1
44	1319-41-1
44	132071-39-7
44	1327-41-9
44	1328-04-7
44	1328-05-8
44	1331-71-1
44	13319-61-4
44	1332-58-7
44	1332-73-6
44	13320-53-1
44	1332483-60-9
44	13329-66-3
44	1333-84-2
44	1333-84-2
44	1333-88-6
44	1335-30-4
44	133607-51-9
44	133628-86-1
44	1337-75-3
44	133972-14-2
44	13419-09-5
44	13419-10-8
44	13419-15-3
44	134375-99-8
44	1344-00-9
44	1344-01-0
44	1344-02-1
44	1344-06-5
44	1344-28-1
44	1345-02-4
44	1345-16-0
44	13462-91-4
44	13462-92-5
44	13462-92-5
44	1346644-15-2
44	13473-90-0
44	13487-95-1
44	134884-20-1
44	134910-86-4
44	1351478-63-1
44	135151-77-8
44	135152-65-7
44	135188-43-1
44	13530-50-2
44	13530-54-6
44	13530-57-9
44	1355357-83-3
44	135575-35-8
44	135667-70-8
44	13569-23-8
