75-07-0	Supplement 7 [1987]
75-27-4	Monograph 52 [1991]
75-27-4	Monograph 71 [1999]
75-35-4	Monograph 119 [2019]
75-35-4	Monograph 39 [1986]
75-35-4	Monograph 71 [1999]
75-35-4	Supplement 7 [1987]
75-52-5	Monograph 77 [2000]
75-55-8	Monograph 71 [1999]
75-55-8	Monograph 9 [1975]
75-56-9	Monograph 60 [1994]
75-56-9	Supplement 7 [1987]
75-60-5	Monograph 100C [2012]
75104-43-7	Monograph 31 [1983]
75104-43-7	Supplement 7 [1987]
75321-20-9	Monograph 105 [2013]
75321-20-9	Monograph 46 [1989]
76-03-9	Monograph 106 [2014]
76-03-9	Monograph 63 [1995]
76-03-9	Monograph 84 [2004]
76-44-8	Monograph 53 [1991]
76-44-8	Monograph 79 [2001]
76-44-8	Supplement 7 [1987]
765-34-4	Monograph 11 [1976]
765-34-4	Monograph 71 [1999]
77-09-8	Monograph 76 [2000]
77094-11-2	Monograph 56 [1993]
77439-76-0	Monograph 84 [2004]
77500-04-0	Monograph 56 [1993]
7758-01-2	Monograph 73 [1999]
7758-01-2	Supplement 7 [1987]
78-59-1	Monograph 130 [2022]
78-79-5	Monograph 60 [1994]
78-79-5	Monograph 71 [1999]
789-02-6	Monograph 53 [1991]
79-34-5	Monograph 106 [2014]
79-34-5	Monograph 20 [1979]
79-34-5	Monograph 71 [1999]
79-34-5	Supplement 7 [1987]
79-43-6	Monograph 106 [2014]
79-43-6	Monograph 84 [2004]
79-46-9	Monograph 29 [1982]
79-46-9	Monograph 71 [1999]
79-46-9	Supplement 7 [1987]
79-64-1	Supplement 7 [1987]
794-93-4	Monograph 24 [1980]
794-93-4	Supplement 7 [1987]
797-63-7	Supplement 7 [1987]
79748-81-5	Monograph 56 [1993]
80-15-9	Monograph 141 [in preparation]
8001-35-2	Monograph 79 [2001]
8001-35-2	Supplement 7 [1987]
80466-34-8	Monograph 101 [2013]
8052-42-4	Monograph 103 [2013]
8052-42-4	Monograph 35 [1985]
8052-42-4	Supplement 7 [1987]
81-49-2	Monograph 101 [2013]
817-09-4	Monograph 50 [1990]
817-09-4	Supplement 7 [1987]
822-36-6	Monograph 101 [2013]
838-88-0	Monograph 4 [1974]
838-88-0	Supplement 7 [1987]
84-65-1	Monograph 101 [2013]
84082-38-2	Monograph 48 [1990]
84776-06-7	Monograph 48 [1990]
84776-07-8	Monograph 48 [1990]
85422-92-0	Monograph 48 [1990]
85535-84-8	Monograph 48 [1990]
85536-22-7	Monograph 48 [1990]
85681-73-8	Monograph 48 [1990]
86-74-8	Monograph 103 [2013]
86-74-8	Monograph 32 [1983]
86-74-8	Monograph 71 [1999]
86-74-8	Supplement 7 [1987]
86290-81-5	Monograph 45 [1989]
868-85-9	Monograph 133 [2024]
868-85-9	Monograph 48 [1990]
868-85-9	Monograph 71 [1999]
87-62-7	Monograph 57 [1993]
88-06-2	Monograph 117 [2019]
88-06-2	Monograph 71 [1999]
88-19-7	Supplement 7 [1987]
88-73-3	Monograph 123 [2020]
88-73-3	Monograph 65 [1996]
89-61-2	Monograph 123 [2020]
89-82-7	Monograph 108 [2016]
90-19-7	Monograph 56 [1993]
90-94-8	Monograph 99 [2010]
9000-38-8	Monograph 108 [2016]
9004-66-4	Monograph 2 [1973]
9004-66-4	Supplement 7 [1987]
90045-36-6	Monograph 108 [2016]
9041-93-4	Monograph 26 [1981]
9041-93-4	Supplement 7 [1987]
91-08-7	Monograph 71 [1999]
91-20-3	Monograph 82 [2002]
91-22-5	Monograph 121 [2019]
91-94-1	Monograph 29 [1982]
91-94-1	Supplement 7 [1987]
924-16-3	Monograph 17 [1978]
924-16-3	Supplement 7 [1987]
924-42-5	Monograph 130 [2022]
924-42-5	Monograph 60 [1994]
93-65-2	Supplement 7 [1987]
93-72-1	Supplement 7 [1987]
93-76-5	Supplement 7 [1987]
930-55-2	Monograph 17 [1978]
930-55-2	Supplement 7 [1987]
94-58-6	Monograph 10 [1976]
94-58-6	Supplement 7 [1987]
94-59-7	Monograph 10 [1976]
94-59-7	Supplement 7 [1987]
94-74-6	Supplement 7 [1987]
94-75-7	Monograph 113 [2018]
94-75-7	Supplement 7 [1987]
94-78-0	Monograph 24 [1980]
94-78-0	Supplement 7 [1987]
95-06-7	Monograph 30 [1983]
95-06-7	Supplement 7 [1987]
95-54-5	Monograph 123 [2020]
95-80-7	Monograph 16 [1978]
95-80-7	Supplement 7 [1987]
95-83-0	Monograph 27 [1982]
95-83-0	Supplement 7 [1987]
95-85-2	Monograph 123 [2020]
95-95-4	Monograph 71 [1999]
96-12-8	Monograph 20 [1979]
96-12-8	Monograph 71 [1999]
96-12-8	Supplement 7 [1987]
96-13-9	Monograph 77 [2000]
96-23-1	Monograph 101 [2013]
96-24-2	Monograph 101 [2013]
96-33-3	Monograph 122 [2019]
96-33-3	Monograph 39 [1986]
96-33-3	Monograph 71 [1999]
96-33-3	Supplement 7 [1987]
97-54-1	Monograph 134 [2024]
97-56-3	Monograph 8 [1975]
97-56-3	Supplement 7 [1987]
97-88-1	Monograph 133 [2024]
97553-43-0	Monograph 48 [1990]
97659-46-6	Monograph 48 [1990]
98-00-0	Monograph 119 [2019]
98-56-6	Monograph 125 [2020]
98-82-8	Monograph 101 [2013]
98-83-9	Monograph 101 [2013]
98-95-3	Monograph 65 [1996]
99-97-8	Monograph 115 [2018]
RR-00032-8	Monograph 40 [1986]
RR-00032-8	Supplement 7 [1987]
RR-00033-9	Supplement 7 [1987]
