18	7789-10-8
18	7789-47-1
18	780-24-5
18	78571-20-7
18	8012-34-8
18	8017-88-7
18	8069-64-5
18	80994-87-2
18	814-82-4
18	82151-04-0
18	823-04-1
18	82980-40-3
18	84029-43-6
18	84973-20-6
18	86-36-2
18	86-85-1
18	89521-44-8
18	90-03-9
18	90584-88-6
18	91081-69-5
18	91082-69-8
18	91722-12-2
18	92062-13-0
18	92200-97-0
18	93820-20-3
18	93882-20-3
18	94-43-9
18	94022-47-6
18	94070-92-5
18	94070-93-6
18	94238-21-8
18	94276-38-7
18	94276-88-7
18	94277-53-9
18	94481-62-6
18	96906-16-0
18	97209-13-7
18	973-17-1
18	RR-00004-4
18	RR-00005-5
18	RR-00138-7
18	RR-00361-2
18	RR-00569-6
18	RR-01294-2
18	RR-01342-3
18	RR-01858-6
18	RR-02536-5
18	RR-04547-6
18	RR-04677-5
18	RR-07193-2
18	RR-145946-7
18	RR-14866-3
18	RR-15850-9
18	RR-194036-9
18	RR-42082-6
18	RR-56263-0
18	RR-56357-5
18	RR-58673-2
18	RR-87612-0
18[a]	123720-03-6
18[a]	13981-51-6
18[a]	13982-78-0
18[a]	149038-91-5
18[a]	15064-97-8
18[a]	15116-82-2
18[a]	15756-15-7
18[a]	378782-04-8
18[a]	378782-05-9
18[a]	378782-08-2
18[a]	378782-18-4
18[a]	51887-47-9
18[a]	7439-97-6
18[a]	8030-64-6
18[a]	8031-27-4
18[a]	92355-34-5
18[a]	92786-62-4
18[a]	UN2809
19	100258-44-4
19	10031-13-7
19	100311-01-1
19	10048-95-0
19	100482-34-6
19	100641-27-8
19	100656-54-0
19	10080-72-5
19	100995-81-1
19	10101-57-2
19	10102-48-4
19	10102-49-5
19	10102-50-8
19	10102-53-1
19	10103-50-1
19	10103-60-3
19	10103-61-4
19	10103-62-5
19	10124-50-2
19	101319-72-6
19	101836-84-4
19	101860-05-3
19	102055-05-0
19	102110-21-4
19	102110-48-5
19	102110-56-5
19	102110-62-3
19	102430-06-8
19	102516-61-0
19	102525-64-4
19	10290-12-7
19	10326-24-6
19	10336-66-0
19	10336-68-2
19	10336-71-7
19	10378-48-0
19	10476-82-1
19	10476-87-6
19	106070-25-1
19	106097-60-3
19	106097-61-4
19	106097-63-6
19	106104-30-7
19	106129-90-2
19	106194-88-1
19	106495-95-8
19	106604-55-1
19	106699-17-6
19	106804-39-1
19	106804-40-4
19	106957-86-2
19	107-34-6
19	107067-98-1
19	107067-99-2
19	107103-01-5
19	107121-52-8
19	107121-53-9
19	107251-67-2
19	107251-68-3
19	107284-23-1
19	107477-77-0
19	107498-96-4
19	107762-95-8
19	107793-14-6
19	107793-15-7
19	107793-16-8
