05	14217-21-1
05	14220-17-8
05	14220-64-5
05	14221-48-8
05	142347-86-2
05	14239-49-7
05	14244-60-1
05	14244-62-3
05	14263-59-3
05	14263-73-1
05	14264-31-4
05	142653-61-0
05	14287-09-3
05	143-33-9
05	14314-30-8
05	14323-36-5
05	14323-41-2
05	1436-43-7
05	14377-68-5
05	143879-80-5
05	14402-61-0
05	14402-74-5
05	14402-75-6
05	14402-89-2
05	1443-80-7
05	14434-22-1
05	14444-56-5
05	14447-15-5
05	14459-95-1
05	14459-96-2
05	14460-02-7
05	1448-98-2
05	144804-99-9
05	14481-29-9
05	14481-40-4
05	1448962-82-0
05	145150-83-0
05	145370-88-3
05	14542-93-9
05	14564-70-6
05	145918-41-8
05	14618-78-1
05	1467-79-4
05	146781-29-5
05	146781-31-9
05	14763-77-0
05	14763-77-0
05	147770-51-2
05	148-69-6
05	148-87-8
05	148020-35-3
05	14816-18-3
05	14834-18-5
05	14852-62-1
05	14874-78-3
05	14906-59-3
05	14918-21-9
05	1495-50-7
05	14965-99-2
05	149850-30-6
05	149850-38-4
05	149984-83-8
05	149988-44-3
05	149988-45-4
05	15002-31-0
05	15029-30-8
05	1504562-52-0
05	151-18-8
05	151-50-8
05	151-63-3
05	151165-11-6
05	1518-16-7
05	151887-87-5
05	15192-76-4
05	152-11-4
05	15268-45-8
05	1527-89-5
05	15280-09-8
05	1529-41-5
05	152949-80-9
05	1530-87-6
05	1530-88-7
05	1530-89-8
05	15301-48-1
05	15313-18-5
05	15328-32-2
05	15333-24-1
05	15373-31-6
05	15377-79-4
05	154180-57-1
05	154920-47-5
05	15545-97-8
05	156-62-7
05	15634-23-8
05	15634-29-4
05	15655-10-4
05	15665-62-0
05	15666-97-4
05	15671-21-3
05	15686-61-0
05	1572-52-7
05	1572-99-2
05	15745-74-1
05	157453-50-4
05	157453-54-8
05	157480-33-6
05	157627-97-9
05	157672-36-1
05	158062-67-0
05	158353-15-2
05	15861-24-2
05	158853-74-8
05	158947-06-9
05	1591-30-6
05	159172-39-1
05	159224-07-4
05	159334-16-4
05	159704-27-5
05	159789-09-0
05	16000-39-8
05	160430-64-8
05	1610803-20-7
05	1617-17-0
05	161755-85-7
05	16213-85-7
05	162650-77-3
05	16297-07-7
05	1633-44-9
05	16359-54-9
05	163725-12-0
05	16397-28-7
05	16529-56-9
05	16529-66-1
05	16532-79-9
05	1656-48-0
05	16582-93-7
05	16588-02-6
05	16617-46-2
05	166432-96-8
05	167306-96-9
05	1674-80-2
05	1675-69-0
05	16849-88-0
05	1689-83-4
05	1689-84-5
05	16910-85-3
05	16932-49-3
05	17032-40-5
05	1711-11-1
05	17201-43-3
05	17216-62-5
05	1722-09-4
05	17231-59-3
05	1733-04-6
05	17354-79-9
05	1738-25-6
05	1738-36-9
05	17420-30-3
05	175859-28-6
05	17601-94-4
05	1762-95-4
05	17640-15-2
05	17722-17-7
05	17756-81-9
05	17823-38-0
05	17823-40-4
05	178664-51-2
05	17932-62-6
05	18136-00-0
05	18156-15-5
05	181587-01-9
05	1820573-27-0
05	18228-28-9
05	1823-91-2
05	18270-61-6
05	18293-53-3
05	18300-91-9
05	1835-49-0
05	1835-65-0
05	18381-45-8
05	18425-48-4
05	18425-49-5
05	18492-21-2
05	18502-05-1
05	1855-63-6
05	185745-56-6
05	1867-10-3
05	18674-52-7
05	1871-96-1
05	18724-70-4
05	187336-44-3
05	187414-06-8
05	1877-72-1
05	1885-29-6
05	1885-35-4
05	1885-38-7
05	1885-76-3
05	1891-95-8
05	18936-17-9
05	1897-41-2
05	1897-43-4
05	1897-45-6
05	1897-52-5
05	18972-69-5
05	18972-70-8
05	18974-18-0
05	18974-19-1
05	191234-22-7
05	19133-28-9
05	191362-21-7
05	19158-51-1
05	19179-31-8
05	1930-72-9
05	194304-33-1
05	19472-74-3
05	19524-05-1
05	1953-99-7
05	19649-68-4
05	19663-17-3
05	19696-90-3
05	19706-80-0
05	1975-78-6
05	19812-93-2
05	19847-12-2
05	1989-32-8
05	199128-35-3
05	19924-43-7
05	2002-18-8
05	200818-58-2
05	2012-81-9
05	2024-83-1
05	20249-47-2
05	2032-34-0
05	2035-66-7
05	2036-13-7
05	2042-37-7
05	20427-11-6
05	2046-18-6
