1073145-50-2	"Present ([1910])" As Vanadium trioxide [1314-34-7]
1134-85-6	"Present (dry or wetted with <15% water, [0596])" As Dinitrophenolates [RR-00263-1]
110123-49-4	"Present (suspended in kerosene, [1968]); Present (powder and scrap, [1968])" As Cerium [7440-45-1]
104814-22-4	"Present ([0269])" As Paraformaldehyde [30525-89-4]
1002-69-3	"Present ([0253])" As Alkanes, C10-13, chloro [85535-84-8]
132324-11-9	"Present ([1715])" As 1-Octanesulfonic acid, 1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,8-heptadecafluoro- [1763-23-1]
12397-00-1	"Present ([0645])" As Selenium dioxide [7446-08-4]
130622-20-7	"Present ([1850]); Present (solution, [1850])" As Iron trichloride [7705-08-0]
12587-98-3	"Present ([0810])" As Perchloric acid, silver(1+) salt [7783-93-9]
1341-76-0	"Present (content >72% but <=100%, [0876]); Present (content <=72%, [0876])" As Succinic acid peroxide [123-23-9]
107950-89-0	"Present ([2169])" As Glutaraldehyde [111-30-8]
11097-69-1	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
13465-14-0	"Present ([2339])" As Indium nitrate [13770-61-1]
11115-74-5	"Present (solution, [0823])" As Chromic acid (H2CrO4) [7738-94-5]
10031-49-9	"Present ([2292])" As Nitric acid, dysprosium(3+) salt [10143-38-1]
121-65-3	"Present (with free Sulphuric acid, [2130])" As Aryl sulphonic acid [RR-14924-6]
10277-43-7	"Present ([2304])" As Lanthanum nitrate [10099-59-9]
113962-66-6	"Present (powder, [1377])" As Aluminum [7429-90-5]
1303-67-9	"Present ([0771])" As Fluoroboric acid [16872-11-0]
108454-76-8	"Present ([0255])" As Terephthaloyl dichloride [100-20-9]
13533-17-0	"Present ([1855])" As Benzenediazonium, 4-(dimethylamino)-, trichlorozincate(1-) [6087-56-5]
10026-24-1	"Present ([1315])" As Cobalt sulfate [10124-43-3]
1274866-89-5	"Present ([0054])" As m-Phenylenediamine [108-45-2]
13473-05-7	"Present (compressed or liquefied, [2505])" As Argon [7440-37-1]
139339-89-2	"Present (in Acetic anhydride, solution, [0801]); Present (content 50-72%, [0798]); Present (content >72%, [0798]); Present (content <=50%, [0798])" As Perchloric acid [7601-90-3]
11004-49-2	"Present ([0170])" As Maneb [12427-38-2]
11126-72-0	"Present ([0366])" As Dichlorvos [62-73-7]
127026-25-9	"Present ([0757])" As Ammonium bifluoride [1341-49-7]
1053656-66-8	"Present (compressed or liquefied, [0642])" As Carbon dioxide [124-38-9]
129050-51-7	"Present ([0003])" As Isophorone diamine [2855-13-2]
125199-87-3	"Present ([0331])" As Dibutyltin dilaurate [77-58-7]
1082718-77-1	"Present ([0081])" As Methyl benzoate [93-58-3]
12135-17-0	"Present ([0024])" As Lithium amide [7782-89-0]
100-80-1	"Present (stabilized, [2668])" As Vinyltoluenes [25013-15-4]
13455-34-0	"Present ([1315])" As Cobalt sulfate [10124-43-3]
1202864-97-8	"Present ([1014])" As Toluene [108-88-3]
100641-13-2	"Present ([2292])" As Nitric acid, dysprosium(3+) salt [10143-38-1]
102802-00-6	"Present ([0700])" As Diethylaminoethanol [100-37-8]
116698-48-7	"Present ([2660])" As sec-Butyl acetate [105-46-4]
11104-28-2	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
119264-51-6	"Present ([1372])" As Hexabromobiphenyl [36355-01-8]
1329-65-3	"Present ([0928])" As 6.beta.-Acetoxy-3.beta.(.beta.-D-glucopyranosyloxy)-8,14-dihydroxybufa-4,20,22-trienolide [507-60-8]
13250-12-9	"Present ([2801])" As sec-Butylamine [13952-84-6]
135454-41-0	"Present ([2710])" As Isophorone diisocyanate [4098-71-9]
1195388-85-2	"Present ([0284])" As Hexachlorophene [70-30-4]
13846-18-9	"Present ([2452])" As Calcium bisulfite [13780-03-5]
12770-91-1	"Present ([2556])" As Chloropentafluoroethane [76-15-3]
12263-76-2	"Present ([0899])" As Urea peroxide [124-43-6]
11018-89-6	"Present ([0250])" As Ouabain [630-60-4]
12701-77-8	"Present (content >90% but <=100%, [0295]); Present (content >57% but <=90%, with type A thinner >=10%, [0295]); Present (content <=32%, with type A thinner >=26%, with type B thinner >=42%, [0295]); Present (content <=57%, with type A thinner >=43%, [0295]); Present (content <=57%, with inert solid >=43%, [0295]); Present (content <=77%, with type B thinner >=23%, [0295]); Present (content <=90%,
10048-95-0	"Present ([1941])" As Disodium hydrogen arsenate [7778-43-0]
12231-51-5	"Present ([2529])" As Barium oxide [1304-28-5]
104927-19-7	"Present ([2450])" As Sulfurous acid [7782-99-2]
12200-64-5	"Present ([1669]); Present (solution, content >=30%, [1669])" As Sodium hydroxide [1310-73-2]
116723-72-9	"Present ([0003])" As Isophorone diamine [2855-13-2]
10061-02-6	"Present ([0525])" As 1,3-Dichloropropene [542-75-6]
12210-47-8	"Present ([1330])" As Vanadyl sulfate [27774-13-6]
11126-73-1	"Present ([0480])" As Cacodylic acid [75-60-5]
1374667-27-2	"Present ([1606])" As Lithium borohydride [16949-15-8]
1310384-51-0	"Present ([1773])" As Boron, (ethanamine)trifluoro-, (T-4)- [75-23-0]
13968-50-8	"Present (powder, [2121])" As Antimony [7440-36-0]
1087723-67-8	"Present (hypertoxic chemical, [0486])" As Brucine [357-57-3]
1161430-81-4	"Present (anhydrous, [1842]); Present (solution, [1842])" As Aluminum chloride [7446-70-0]
1187680-46-1	"Present ([0758])" As Potassium fluoride (K(HF2)) [7789-29-9]
101324-33-8	"Present (hypertoxic chemical, [0481])" As Strychnine [57-24-9]
1190921-64-2	"Present ([0368])" As N,N-Dimethyl-1,3-propanediamine [109-55-7]
13517-20-9	"Present ([0860])" As Sodium perborate [15120-21-5]
1107614-02-7	"Present (powder, [1377])" As Aluminum [7429-90-5]
132405-96-0	"Present ([2158])" As Benzene, 1,1'-oxybis-, pentabromo derivative [32534-81-9];
1151915-97-7	"Present (stabilized, [1110])" As Butyl methacrylate [97-88-1]
105287-28-3	"Present ([0237])" As 2-Butanone, oxime [96-29-7]
13862-18-5	"Present ([2333])" As Zirconyl nitrate [13826-66-9]
124961-52-0	"Present ([2710])" As Isophorone diisocyanate [4098-71-9]
12557-88-9	"Present ([1724])" As Mirex [2385-85-5]
1254182-69-8	"Present (stabilized, [0147])" As Methyl acrylate [96-33-3]
52712-65-9	"Present (hypertoxic chemical, [2177])" As Pentaborane [19624-22-7]
15199-43-6	"Present ([1311])" As Dimethyl sulfate [77-78-1]
36250-81-4	"Present ([1391])" As Epichlorohydrin [106-89-8]
144514-14-7	"Present ([1915])" As Triethylamine [121-44-8]
14378-22-4	"Present ([1203])" As Potassium [7440-09-7]
193198-03-7	"Present (hypertoxic chemical, [0486])" As Brucine [357-57-3]
62650-70-8	"Present (powder, dry, [1223]); Present (powder, wetted with >=25% water, particle size <53 micron if produced by mechanical method, and particle size <840 micron if produced by chemical method, [1223])" As Titanium [7440-32-6]
1441148-55-5	"Present ([1285])" As Cadmium sulfide [1306-23-6]
59778-57-3	"Present ([2162])" As Phosphorus pentoxide [1314-56-3]
152284-21-4	"Present (powder, amorphous, [0837])" As Silicon [7440-21-3]
194936-84-0	"Present ([2710])" As Isophorone diisocyanate [4098-71-9]
418768-49-7	"Present ([2429])" As Bromoacetic acid [79-08-3]
65510-44-3	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
37232-19-2	"Present (in solution, content <=62%, with type A thinner >=19%, containing Methyl isobutyl ketone, [0917])" As Methyl isobutyl ketone peroxide [37206-20-5]
26264-02-8	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
5436-43-1	"Present ([2081])" As Benzene, 1,1'-oxybis-, tetrabromo derivative [40088-47-9];
171745-67-8	"Present ([0417])" As N,N-Dimethylaniline [121-69-7]
342009-25-0	"Present ([0352])" As Dimethylcarbamoyl chloride [79-44-7]
56958-48-6	"Present ([0276])" As Benzene, 1,1'-oxybis-, bromo derivatives [90193-67-2]
33213-65-9	"Present ([1355])" As Endosulfan [115-29-7]
28499-39-0	"Present ([0799])" As Ammonium perchlorate [7790-98-9]
24965-94-4	"Present ([1120])" As Methylcyclohexanols [25639-42-3]
64560-13-0	"Present ([0273])" As Polychlorinated dibenzofurans [136677-10-6]
406215-31-4	"Present ([1721])" As Ethanaminium, N,N,N-triethyl-, salt with 1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,8-heptadecafluoro-1-octanesulfonic acid (1:1) [56773-42-3]
37276-15-6	"Present ([2188])" As Selenium [7782-49-2]
678970-16-6	"Present ([1371])" As Cyclododecane, hexabromo- [25637-99-4]
16605-91-7	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
32474-89-8	"Present ([0709])" As Phosphorodithioic acid, O,O-bis(1-methylethyl) ester [107-56-2]
63044-22-4	"Present ([2048])" As Tellurium tetrachloride [10026-07-0]
309242-71-5	"Present ([2189])" As Cadmium selenide [1306-24-7]
441352-56-3	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
353274-56-3	"Present (with >=25% water, [2208]); Present (with >=25% Alcohol and <=12.6% Nitrogen, [2208]); Present (with >=25% Alcohol, [2208]); Present (with <=12.6% Nitrogen, [2208]); Present (unmodified, or plasticized, with <18% plasticizing substance, [2208]); Present (solution, with <=12.6% Nitrogen and <=55% Nitrocellulose, [2208]); Present (dry or wetted with <25% water or Alcohol, [2208])" As Nitroc
51908-16-8	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
65098-86-4	"Present ([1599])" As Diazenedicarboxamide [123-77-3]
56172-56-6	"Present ([0163]); Present ([1621], listed under Bleaching powder); Present (with >39% available Chlorine, [1622], listed under Bleaching powder concentrate)" As Calcium hypochlorite [7778-54-3]
246180-99-4	"Present (content >52% but <=100%, [0883]); Present (content <=52%, with inert solid >=48%, [0883])" As Dicumyl peroxide [80-43-3]
14809-47-3	"Present ([2361]); Present (solution with >=3.5% Bromine, [2361])" As Bromine [7726-95-6]
41411-61-4	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
35065-28-2	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
18268-34-3	"Present ([1220])" As Rubidium [7440-17-7]
216859-04-0	"Present ([2105])" As Tetraisopropyl titanate [546-68-9]
143247-75-0	"Present ([0942])" As Cyclohexylamine [108-91-8]
199281-21-5	"Present (dust, [2358]); Present (powder, [2358]); Present (ashes, [2358])" As Zinc [7440-66-6]
163392-20-9	"Present ([0098])" As Pyridine [110-86-1]
19320-46-8	"Present (solution, [1283])" As Ammonium sulfide [12135-76-1]
16786-44-0	"Present ([1519])" As Methyl chloride [74-87-3]
50924-44-2	"Present ([0365])" As Trichlorfon [52-68-6]
1431865-84-7	"Present ([1441])" As Chloroplatinic acid [16941-12-1]
50858-98-5	"Present (hypertoxic chemical, [1236])" As Antimycin A [1397-94-0]
3194-55-6	"Present ([1371])" As Cyclododecane, hexabromo- [25637-99-4]
34464-40-9	"Present ([1728])" As Nonanes [RR-04090-4]
184637-88-5	"Present ([1582])" As Sodium [7440-23-5]
182579-52-8	"Present ([2278])" As Nitrotriazolone [932-64-9]
182260-46-4	"Present ([1215]); Present (powder, dry, [1215])" As Zirconium [7440-67-7]
3074-77-9	"Present ([1728])" As Nonanes [RR-04090-4]
18411-36-4	"Present (suspended in kerosene, [1219])" As Neodymium [7440-00-8]
216859-03-9	"Present ([2106])" As Tetrapropylorthotitanate [3087-37-4]
1628689-99-5	"Present (content >90% but <=100%, [0377]); Present (content >=52% but <=90%, with type A thinner >=10%, [0377]); Present (content <=52%, with type A thinner >=48%, [0377]); Present (content <=77%, [0377]); Present (paste, content <=47%, [0377])" As 2,5-Dimethyl-2,5-di(tert-butylperoxy)hexane [78-63-7]
62470-53-5	"Present ([0272])" As Polychlorinated dibenzo-p-dioxins [136677-09-3]
182893-14-7	"Present ([2489])" As Nitrous acid, calcium salt [13780-06-8]
14809-68-8	"Present (compressed or liquefied, [1237])" As Krypton [7439-90-9]
56532-05-9	"Present ([2294])" As Calcium nitrate [10124-37-5]
68194-16-1	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
16544-92-6	"Present ([1465])" As Cobalt chloride (CoCl2) [7646-79-9]
189084-67-1	"Present ([1626])" As Benzene, 1,1'-oxybis-, heptabromo derivative [68928-80-3];
20828-18-6	"Present (hypertoxic chemical, [0217])" As Sodium azide [26628-22-8]
2490500-45-1	"Present ([2189])" As Cadmium selenide [1306-24-7]
32958-55-7	"Present ([1803])" As Cyclohexanamine, 3,3,5-trimethyl- [15901-42-5]
68497-58-5	"Present ([0368])" As N,N-Dimethyl-1,3-propanediamine [109-55-7]
68194-07-0	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
378784-28-2	"Present ([1222])" As Strontium [7440-24-6]
30298-04-5	"Present ([0805])" As Magnesium perchlorate [10034-81-8]
33091-17-7	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
283157-58-4	"Present ([0163]); Present ([1621], listed under Bleaching powder); Present (with >39% available Chlorine, [1622], listed under Bleaching powder concentrate)" As Calcium hypochlorite [7778-54-3]
41464-48-6	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
58200-68-3	"Present ([0272])" As Polychlorinated dibenzo-p-dioxins [136677-09-3]
55353-34-9	"Present ([2154])" As Pentachloronitrobenzene [82-68-8]
52737-71-0	"Present ([1599])" As Diazenedicarboxamide [123-77-3]
16123-82-3	"Present (content >77% but <=100%, [0853]); Present (content <=52%, stable dispersion in water (frozen), [0853]); Present (content <=62%, stable dispersion in water, [0853]); Present (content <=77%, with type B thinner >=23%, [0853])" As Peroxydicarbonic acid, bis(2-ethylhexyl) ester [16111-62-9]
2222122-62-3	"Present ([2190])" As Lead selenide [12069-00-0]
22554-27-4	"Present ([1121])" As Methylcyclohexanones [1331-22-2]
37280-76-5	"Present ([0860])" As Perboric acid, sodium salt [11138-47-9]
19701-15-6	"Present (hypertoxic chemical, [2635])" As Acetic acid, mercury(2+) salt (2:1) [1600-27-7]
30784-30-6	"Present ([1725])" As Nonylphenols [25154-52-3];
62140-56-1	"Present (in Acetic acid solution, [2402], listed under Hydrogen bromide); Present ([2401], listed under Hydrogen bromide); Present ([1665])" As Hydrobromic acid [10035-10-6]
2226341-09-7	"Present ([1934])" As Calcium arsenate [7778-44-1]
68194-08-1	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
61711-63-5	"Present ([2589])" As Isofenphos [25311-71-1]
30017-05-1	"Present ([2065])" As Captafol [2425-06-1]
20780-53-4	"Present ([2530])" As Styrene oxide [96-09-3]
2031250-39-0	"Present ([0318])" As 4,4'-Methylenediphenyl diisocyanate [101-68-8]
15741-25-0	"Present ([0047])" As Barium [7440-39-3]
61279-74-1	"Present ([2537])" As Beryllium oxide [1304-56-9]
38380-02-8	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
52683-56-4	"Present ([2760])" As Benomyl [17804-35-2]
29732-50-1	"Present ([2655])" As Isoamyl acetate [123-92-2]
20316-06-7	"Present ([0170])" As Maneb [12427-38-2]
58802-09-8	"Present ([0272])" As Polychlorinated dibenzo-p-dioxins [136677-09-3]
3268-87-9	"Present ([0272])" As Polychlorinated dibenzo-p-dioxins [136677-09-3]
62744-41-6	"Present ([2347])" As (1,1,3,3-Tetramethylbutyl)phenol (mixed isomers) [27193-28-8]
156-59-2	"Present ([0559])" As 1,2-Dichloroethylene [540-59-0]
14159-48-9	"Present (with free Sulphuric acid, [2130])" As Alkyl sulfonic acids [RR-02838-6]
62642-07-3	"Present ([1313])" As Cadmium sulfate [10124-36-4]
1425113-44-5	"Present ([2281])" As p-Nitrobromobenzene [586-78-7]
67843-74-7	"Present ([1391])" As Epichlorohydrin [106-89-8]
35-98-3	"Present ([0928])" As 6.beta.-Acetoxy-3.beta.(.beta.-D-glucopyranosyloxy)-8,14-dihydroxybufa-4,20,22-trienolide [507-60-8]
53657-16-2	"Present ([0478])" As N,N-Dimethylisopropanolamine [108-16-7]
53240-95-2	"Present (hypertoxic chemical, [1071])" As 4,6-Dinitro-o-cresol [534-52-1]
39316-73-9	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
15749-66-3	"Present ([0932])" As Phosphorus elemental [7723-14-0]
34166-38-6	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
301-03-1	"Present ([0170])" As Maneb [12427-38-2]
29832-11-9	"Present ([0261])" As 4-Nonylphenol [104-40-5]
2826961-24-2	"Present (powder, [1377])" As Aluminum [7429-90-5]
227453-69-2	"Present (solution, with >5% available Chlorine, [0166])" As Sodium hypochlorite [7681-52-9]
588683-10-7	"Present ([2094])" As Ethanaminium, N,N,N-triethyl-, hydroxide [77-98-5]
1582784-51-7	"Present ([0051])" As Aniline [62-53-3]
378253-45-3	"Present (non-pyrophoric, [0817])" As Cadmium [7440-43-9]
51059-97-3	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
172521-16-3	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
37382-43-7	"Present ([2535])" As Potassium oxide [12136-45-7]
51052-59-6	"Present ([0666])" As Chlorthiophos [21923-23-9]
69278-61-1	"Present ([0045])" As 1,1'-Biphenyl, ar,ar,ar,ar,ar',ar',ar',ar'-octabromo- [27858-07-7]
147217-71-8	"Present ([0276])" As Benzene, 1,1'-oxybis-, bromo derivatives [90193-67-2]
220713-25-7	"Present ([2761])" As 1-Butanol [71-36-3]
36088-22-9	"Present ([0272])" As Polychlorinated dibenzo-p-dioxins [136677-09-3]
676-63-1	"Present ([0140])" As Propene [115-07-1]
15151-08-3	"Present (compressed or liquefied, [2200])" As Xenon [7440-63-3]
36301-29-8	"Present ([0225])" As Butyltoluenes [27458-20-4]
57117-44-9	"Present ([0273])" As Polychlorinated dibenzofurans [136677-10-6]
1772-10-7	"Present ([0225])" As Butyltoluenes [27458-20-4]
38444-85-8	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
3236-53-1	"Present ([1804])" As 1,6-Hexanediamine, 2,2,4(or 2,4,4)-trimethyl- [25513-64-8];
69098-86-8	"Present ([2455])" As Sodium bisulfite [7631-90-5]
14234-29-8	"Present ([1221])" As Cesium [7440-46-2]
3212-31-5	"Present (content >1%, hypertoxic chemical, [0042])" As Isobenzan [297-78-9]
378253-38-4	"Present ([0047])" As Barium [7440-39-3]
15757-23-0	"Present (powder, [1216])" As Hafnium [7440-58-6]
28020-74-8	"Present ([2811])" As 1-Naphthalenesulfonyl chloride, 6-diazo-5,6-dihydro-5-oxo- [3770-97-6]
203009-17-0	"Present ([0636])" As Diethylenetriamine [111-40-0]
385800-12-4	"Present ([1926])" As Gallium arsenide [1303-00-0]
59291-64-4	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
46438-88-4	"Present ([0276])" As Benzene, 1,1'-oxybis-, bromo derivatives [90193-67-2]
378750-90-4	"Present (powder, [1216])" As Hafnium [7440-58-6]
198699-88-6	"Present ([2105])" As Tetraisopropyl titanate [546-68-9]
68194-13-8	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
50356-25-7	"Present ([0060]); Present (solution, [0060])" As Phenol [108-95-2]
25852-84-0	"Present ([0270])" As Superphosphoric acid [8017-16-1]
62497-63-6	"Present ([2530])" As Styrene oxide [96-09-3]
24347-12-4	"Present ([1221])" As Cesium [7440-46-2]
15878-77-0	"Present ([2318])" As Nitric acid, praseodymium(3+) salt (3:1) [10361-80-5]
37341-05-2	"Present ([0981])" As Ethylene oxide [75-21-8]
14119-08-5	"Present ([1013])" As Gallium [7440-55-3]
62229-24-7	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
38380-08-4	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
341972-31-4	"Present (hypertoxic chemical, [1693], listed under Hydrogen cyanide); Present (content <=20%, [1664]); Present (fumigant, [1664])" As Hydrocyanic acid [74-90-8]
15597-27-0	"Present ([0726])" As Vanadate (VO43-), tripotassium, (T-4)- [14293-78-8]
35065-30-6	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
6903-63-5	"Present ([0276])" As Benzene, 1,1'-oxybis-, bromo derivatives [90193-67-2]
37330-19-1	"Present (hypertoxic chemical, [1236])" As Antimycin A [1397-94-0]
16166-89-5	"Present ([0777])" As Beryllate(2-), tetrafluoro-, diammonium, (T-4)- [14874-86-3]
6099-90-7	"Present ([1208])" As 1,3,5-Benzenetriol [108-73-6]
40321-76-4	"Present ([0272])" As Polychlorinated dibenzo-p-dioxins [136677-09-3]
24011-90-3	"Present ([2300])" As Guanidine mononitrate [506-93-4]
