97-1-236	25/%/mixture cut-off
97-1-238	25/%/mixture cut-off
97-1-24	2.5/%/mixture cut-off
97-1-240	2.5/%/mixture cut-off
97-1-241	1/%/mixture cut-off
97-1-242	1/%/mixture cut-off
97-1-243	1/%/mixture cut-off
97-1-244	1/%/mixture cut-off
97-1-247	25/%/mixture cut-off
97-1-249	1/%/mixture cut-off
97-1-25	1/%/mixture cut-off
97-1-250 (1)	25/%/mixture cut-off
97-1-250 (2)	25/%/mixture cut-off
97-1-250 (3)	25/%/mixture cut-off
97-1-250 (4)	1/%/mixture cut-off
97-1-250 (5)	25/%/mixture cut-off
97-1-252	1/%/mixture cut-off
97-1-253	2.5/%/mixture cut-off
97-1-254	2.5/%/mixture cut-off
97-1-255	25/%/mixture cut-off
97-1-258	25/%/mixture cut-off
97-1-259	1/%/mixture cut-off
97-1-26	1/%/mixture cut-off
97-1-260	25/%/mixture cut-off
97-1-261	0.1/%/mixture cut-off
97-1-266	1/%/mixture cut-off
97-1-267	25/%/mixture cut-off
97-1-269	2.5/%/mixture cut-off
97-1-27	1/%/mixture cut-off
97-1-270	25/%/mixture cut-off
97-1-271 (1)	25/%/mixture cut-off
97-1-271 (2)	25/%/mixture cut-off
97-1-271 (3)	25/%/mixture cut-off
97-1-278	2.5/%/mixture cut-off
97-1-279	2.5/%/mixture cut-off
97-1-280	25/%/mixture cut-off
97-1-283	2.5/%/mixture cut-off
97-1-285	1/%/mixture cut-off
97-1-286	3/%/mixture cut-off
97-1-287	2.5/%/mixture cut-off
97-1-288	1/%/mixture cut-off
97-1-289	2.5/%/mixture cut-off
97-1-290	1/%/mixture cut-off
97-1-292	1/%/mixture cut-off
97-1-293	25/%/mixture cut-off
97-1-295	25/%/mixture cut-off
97-1-296	25/%/mixture cut-off
97-1-299 (1)	25/%/mixture cut-off
97-1-299 (3)	25/%/mixture cut-off
97-1-30	25/%/mixture cut-off
97-1-300 (1)	25/%/mixture cut-off
97-1-300 (3)	25/%/mixture cut-off
97-1-301	2.5/%/mixture cut-off
97-1-302	25/%/mixture cut-off
97-1-305	25/%/mixture cut-off
97-1-306	1/%/mixture cut-off
97-1-307	25/%/mixture cut-off
97-1-31	2.5/%/mixture cut-off
97-1-310	1/%/mixture cut-off
97-1-312	1/%/mixture cut-off
97-1-315	2.5/%/mixture cut-off
97-1-317	2.5/%/mixture cut-off
97-1-32	2.5/%/mixture cut-off
