26037-72-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
13517-17-4	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
1335-32-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
1920-90-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
13701-66-1	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
100656-56-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
107103-01-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
27016-75-7	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
12774-48-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
110832-28-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
144-87-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
20383-42-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
12060-00-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
13278-80-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
22569-74-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
12044-50-7	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
12255-36-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
110602-77-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
494-79-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
42579-89-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
24719-13-9	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
12254-85-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
1197-16-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
138257-19-9	"Present ([PC012])" As Cyclododecane, hexabromo- [25637-99-4]
135742-32-4	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
14986-72-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
306-12-7	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
492-18-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
110781-08-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
117912-89-7	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
112050-17-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
112-52-7	"Present ([PC005])" As Alkanes, C10-13, chloro [85535-84-8]
130680-19-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
38605-30-0	"Present ([PC005])" As Alkanes, C10-13, chloro [85535-84-8]
37226-49-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
36211-44-6	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
1191-80-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
10338-79-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
51312-24-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
14450-60-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
12005-89-9	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
10031-22-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
3141-12-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
102516-61-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
13427-42-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
49707-39-3	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
28086-13-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
10175-28-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
13601-63-3	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
1310-88-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
106496-20-2	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
152923-45-0	"Present ([PC008])" As Mercury compounds [RR-00138-7]
2117-39-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
186825-39-8	"Present ([PC016])" As 4-Nonylphenol, branched [84852-15-3]
144-21-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
15906-71-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
11119-70-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
15245-44-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
41547-50-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
10031-13-7	"Present ([PC019])" As Arsenic compounds [RR-00625-7];
39297-19-3	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
15743-19-8	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
16450-50-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
37340-23-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
12006-15-4	"Present ([PC007])" As Cadmium compounds [RR-00559-4];
29473-77-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
15516-76-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
101043-98-5	"Present ([PC008])" As Mercury compounds [RR-00138-7]
33627-12-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
12029-23-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
202936-22-9	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
143-36-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
13246-32-7	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
132003-12-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
39373-71-2	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
21328-74-5	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
18897-36-4	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
13510-94-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7];
22723-52-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
15244-35-6	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
39393-36-7	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
3599-28-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
25721-38-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
12435-47-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
143929-07-1	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
4519-32-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
37235-82-8	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
15851-44-2	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
1003-26-5	"Present ([PC008])" As Mercury compounds [RR-00138-7]
172589-69-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
102613-50-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
12187-14-3	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
106496-45-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
123720-03-6	"Present ([PC008])" As Mercury [7439-97-6]
100656-51-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
13453-15-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
13530-65-9	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
29138-86-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
13464-28-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
10103-62-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
13477-19-5	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
15606-95-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
3639-19-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
22330-18-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
12684-19-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
14566-86-0	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
112068-71-0	"Present ([PC009])" As Formaldehyde [50-00-0]
127087-87-0	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
19367-79-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
100482-34-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
1319-86-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
12044-42-7	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
13701-91-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
11116-83-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
100258-44-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
1120-46-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
1312-03-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
18467-88-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
378253-45-3	"Present ([PC007])" As Cadmium [7440-43-9];
12006-06-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
20720-76-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
28136-10-9	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
512-26-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
113229-01-9	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
14307-35-8	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
102110-49-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
13510-44-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
127620-35-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
50825-29-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
14709-52-5	"Present ([PC007])" As Cadmium [7440-43-9];
1785-43-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
12380-95-9	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
10192-55-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
12060-01-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
1162-06-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
21450-81-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
27605-30-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
118340-36-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
1303-33-9	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
19651-91-3	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
12044-55-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
114755-61-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
1314-41-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
1336-57-8	"Present ([PC008])" As Mercury compounds [RR-00138-7]
3249-61-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
10217-68-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
136596-82-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
10366-02-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
13462-93-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
1303-34-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
124-82-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
12256-04-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
1499-33-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
2701-61-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
13465-37-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
304656-34-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
12136-15-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
1303-32-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
40334-70-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
32407-99-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
1345-09-1	"Present ([PC008])" As Mercury compounds [RR-00138-7];
10080-39-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
13170-76-8	"Present ([PC008])" As Mercury compounds [RR-00138-7]
39297-24-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
30784-30-6	"Present ([PC016])" As Nonylphenols [25154-52-3];
11107-93-0	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
37382-15-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
2091900-73-9	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
18918-06-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
18906-50-8	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
140-20-5	"Present ([PC008])" As Mercury compounds [RR-00138-7]
141490-14-4	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
129-16-8	"Present ([PC008])" As Mercury compounds [RR-00138-7]
102-98-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
107-34-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
17029-22-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
4167-05-9	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
19122-79-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
104114-64-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
116666-25-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
15347-55-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
21892-63-7	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
12044-52-9	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
27526-45-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
110603-60-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
14280-50-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
24345-60-6	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
51331-05-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
15852-14-9	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
100929-97-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
172521-16-3	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
15516-84-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
41453-50-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
13510-91-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
1335-31-5	"Present ([PC008])" As Mercury compounds [RR-00138-7]
105269-88-3	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
14239-51-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
12255-09-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
22374-57-8	"Present ([PC012])" As Cyclododecane, hexabromo- [25637-99-4]
1191-18-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
201742-34-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
10163-13-0	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
12626-81-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
13094-04-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
10048-95-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
1306-25-8	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
103939-37-3	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
127026-24-8	"Present ([PC008])" As Mercury compounds [RR-00138-7]
2896-10-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
10294-58-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
37280-80-1	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
3772-44-9	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
15187-16-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
33770-60-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
12680-48-7	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
16102-92-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
108821-72-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
17140-73-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
10326-24-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
100468-44-8	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
27177-08-8	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
101357-00-0	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
27360-58-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
14215-33-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
506-82-1	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
106097-61-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
15347-57-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
22537-48-0	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
102110-40-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
12255-39-9	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
10101-75-4	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
13907-45-4	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
122332-23-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
1053659-79-2	"Present ([PC009])" As Formaldehyde [50-00-0]
28752-79-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
12145-90-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
10045-94-0	"Present ([PC008])" As Mercury compounds [RR-00138-7]
4325-51-3	"Present ([PC005])" As Alkanes, C10-13, chloro [85535-84-8]
4696-59-7	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
122162-56-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
13473-75-1	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
12007-16-8	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
125634-26-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
34295-32-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
15139-70-5	"Present ([PC007])" As Cadmium [7440-43-9];
39390-00-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
1192411-43-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
104839-24-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
39345-91-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
17974-95-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
108600-27-7	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
16105-06-9	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
3124-01-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
2587-81-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
12255-11-7	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
113722-57-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
2440-45-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
107762-95-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
20890-10-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
167140-06-9	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
13566-17-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
39316-73-9	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
24613-89-6	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
12508-72-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
12328-03-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
111623-62-2	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
22894-47-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
125471-97-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
16996-51-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
49784-44-3	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
12578-12-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
301-04-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
104907-96-2	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
14402-61-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
24579-90-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
38232-63-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
110603-58-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
108706-30-5	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
50354-80-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
113553-75-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
108424-16-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
10031-18-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
13765-19-0	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
100402-96-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
11083-41-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
117925-64-1	"Present ([PC015])" As Perfluorooctanesulfonic acid, potassium salt [2795-39-3]
10022-68-1	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
35171-52-9	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
111274-79-4	"Present ([PC015])" As Perfluorooctanesulfonic acid, potassium salt [2795-39-3]
175448-53-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
29597-84-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
100656-53-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
107067-98-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
10060-08-9	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
50855-29-3	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
26027-38-3	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
21006-73-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
1306-24-7	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
2847-16-7	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
12656-57-4	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
