2009-019-030	Hexabromobiphenyl
2009-019-031	Hexabromobiphenyl
2009-019-032	Hexabromobiphenyl
2009-019-033	Hexabromobiphenyl
2009-019-034	Hexabromobiphenyl
2009-019-035	Hexabromobiphenyl
2009-019-036	Hexabromobiphenyl
2009-019-037	Hexabromobiphenyl
2009-019-038	Hexabromobiphenyl
2009-019-039	Hexabromobiphenyl
2009-019-040	Hexabromobiphenyl
2009-019-041	Hexabromobiphenyl
2009-019-042	Hexabromobiphenyl
2009-019-043	Hexabromobiphenyl
2009-019-043 (01)	Hexabromobiphenyl
2009-020	Perfluorooctane sulfonic acid, its salts and Perfluorooctane sulfonyl fluoride
2009-021-001	Perfluorooctane sulfonic acid, its salts and Perfluorooctane sulfonyl fluoride
2009-021-002	Perfluorooctane sulfonic acid, its salts and Perfluorooctane sulfonyl fluoride
2009-021-003	Perfluorooctane sulfonic acid, its salts and Perfluorooctane sulfonyl fluoride
2009-021-004	Perfluorooctane sulfonic acid, its salts and Perfluorooctane sulfonyl fluoride
2009-021-005	Perfluorooctane sulfonic acid, its salts and Perfluorooctane sulfonyl fluoride
2009-021-006	Perfluorooctane sulfonic acid, its salts and Perfluorooctane sulfonyl fluoride
2009-021-007	Perfluorooctane sulfonic acid, its salts and Perfluorooctane sulfonyl fluoride
2009-021-008	Perfluorooctane sulfonic acid, its salts and Perfluorooctane sulfonyl fluoride
2011-022-001	Technical endosulfan and its related isomer
2011-022-002	Technical endosulfan and its related isomer
2011-022-003	Technical endosulfan and its related isomer
2011-022-004	Technical endosulfan and its related isomer
2013-023-001	Hexabromocyclododecane
2013-023-002	Hexabromocyclododecane
2013-023-003	Hexabromocyclododecane
2013-023-004	Hexabromocyclododecane
2013-023-005	Hexabromocyclododecane
2015-024-001	Pentachlorophenol and its salts and esters
2015-024-002	Pentachlorophenol and its salts and esters
2015-024-003	Pentachlorophenol and its salts and esters
2015-024-004	Pentachlorophenol and its salts and esters
2015-024-005	Pentachlorophenol and its salts and esters
2015-026-001	Polychlorinated naphthalenes, PCNs
2015-026-002	Di PCN
2015-026-003	Di PCN
2015-026-004	Di PCN
2015-026-005	Di PCN
2015-026-006	Di PCN
2015-026-007	Di PCN
2015-026-008	Di PCN
2015-026-009	Di PCN
2015-026-010	Di PCN
2015-026-011	Di PCN
2015-026-012	Di PCN
2015-026-013	Tri PCN
2015-026-014	Tri PCN
2015-026-015	Tri PCN
2015-026-016	Tri PCN
2015-026-017	Tri PCN
2015-026-018	Tri PCN
2015-026-019	Tri PCN
2015-026-020	Tri PCN
2015-026-021	Tri PCN
2015-026-022	Tri PCN
2015-026-023	Tri PCN
2015-026-024	Tri PCN
2015-026-025	Tri PCN
2015-026-026	Tri PCN
2015-026-027	Tri PCN
2015-026-028	Tetra PCN
2015-026-029	Tetra PCN
2015-026-030	Tetra PCN
2015-026-031	Tetra PCN
2015-026-032	Tetra PCN
2015-026-033	Tetra PCN
2015-026-034	Tetra PCN
2015-026-035	Tetra PCN
2015-026-036	Tetra PCN
2015-026-037	Tetra PCN
2015-026-038	Tetra PCN
2015-026-039	Tetra PCN
2015-026-040	Tetra PCN
2015-026-041	Tetra PCN
2015-026-042	Tetra PCN
2015-026-043	Tetra PCN
2015-026-044	Tetra PCN
2015-026-045	Tetra PCN
2015-026-046	Tetra PCN
2015-026-047	Tetra PCN
2015-026-048	Tetra PCN
2015-026-049	Tetra PCN
2015-026-050	Tetra PCN
2015-026-051	Penta PCN
2015-026-052	Penta PCN
2015-026-053	Penta PCN
2015-026-054	Penta PCN
2015-026-055	Penta PCN
2015-026-056	Penta PCN
2015-026-057	Penta PCN
2015-026-058	Penta PCN
2015-026-059	Penta PCN
2015-026-060	Penta PCN
2015-026-061	Penta PCN
2015-026-062	Penta PCN
2015-026-063	Penta PCN
2015-026-064	Penta PCN
2015-026-065	Penta PCN
2015-026-066	Hexa PCN
2015-026-067	Hexa PCN
2015-026-068	Hexa PCN
2015-026-069	Hexa PCN
2015-026-070	Hexa PCN
2015-026-071	Hexa PCN
2015-026-072	Hexa PCN
2015-026-073	Hexa PCN
2015-026-074	Hexa PCN
2015-026-075	Hexa PCN
2015-026-076	Hexa PCN
2015-026-077	Hepta PCN
2015-026-078	Hepta PCN
2015-026-079	Hepta PCN
2015-026-080	Octa PCN
2017-028-001	Short-chain chlorinated paraffins, SCCPs
2017-028-002	Short-chain chlorinated paraffins, SCCPs
2017-028-003	Short-chain chlorinated paraffins, SCCPs
2017-028-004	Short-chain chlorinated paraffins, SCCPs
2017-028-005	Short-chain chlorinated paraffins, SCCPs
2017-028-006	Short-chain chlorinated paraffins, SCCPs
2017-028-007	Short-chain chlorinated paraffins, SCCPs
2019-029-001	Dicofol
2019-029-002	Dicofol
2019-030-001	Perfluorooctanoic acid
2019-030-002	Perfluorooctanoic acid
2019-030-003	Isomers of Perfluorooctanoic acid
2019-030-004	Isomers of Perfluorooctanoic acid
2019-030-005	Isomers of Perfluorooctanoic acid
2019-030-006	Isomers of Perfluorooctanoic acid
2019-030-007	Isomers of Perfluorooctanoic acid
2019-030-008	Isomers of Perfluorooctanoic acid
2019-030-009	Isomers of Perfluorooctanoic acid
2019-030-010	Isomers of Perfluorooctanoic acid
2019-030-011	Isomers of Perfluorooctanoic acid
2019-030-012	Isomers of Perfluorooctanoic acid
2019-030-013	Isomers of Perfluorooctanoic acid
2019-030-014	Isomers of Perfluorooctanoic acid
2019-030-015	Isomers of Perfluorooctanoic acid
2019-030-016	Isomers of Perfluorooctanoic acid
2019-030-017	Isomers of Perfluorooctanoic acid
2019-030-018	Isomers of Perfluorooctanoic acid
2019-030-019	Isomers of Perfluorooctanoic acid
2019-030-020	Isomers of Perfluorooctanoic acid
2019-030-021	Isomers of Perfluorooctanoic acid
2019-030-022	Isomers of Perfluorooctanoic acid
2019-030-023	Isomers of Perfluorooctanoic acid
2019-030-024	Isomers of Perfluorooctanoic acid
2019-030-025	Isomers of Perfluorooctanoic acid
2019-030-026	Isomers of Perfluorooctanoic acid
2019-030-027	Isomers of Perfluorooctanoic acid
2019-030-028	Isomers of Perfluorooctanoic acid
2019-030-029	Isomers of Perfluorooctanoic acid
2019-030-030	Isomers of Perfluorooctanoic acid
2019-030-031	Isomers of Perfluorooctanoic acid
2019-030-032	Isomers of Perfluorooctanoic acid
2019-030-033	Isomers of Perfluorooctanoic acid
2019-030-034	Isomers of Perfluorooctanoic acid
2019-030-035	Isomers of Perfluorooctanoic acid
2019-030-036	Isomers of Perfluorooctanoic acid
2019-030-037	Isomers of Perfluorooctanoic acid
2019-030-038	Isomers of Perfluorooctanoic acid
2019-030-039	Isomers of Perfluorooctanoic acid
2019-030-040	Isomers of Perfluorooctanoic acid
2019-030-041	Isomers of Perfluorooctanoic acid
2019-030-042	Isomers of Perfluorooctanoic acid
2019-030-043	Salts of Perfluorooctanoic acid (including linear/branched isomers)
2019-030-044	Salts of Perfluorooctanoic acid (including linear/branched isomers)
2019-030-045	Salts of Perfluorooctanoic acid (including linear/branched isomers)
2019-030-046	Salts of Perfluorooctanoic acid (including linear/branched isomers)
2019-030-047	Salts of Perfluorooctanoic acid (including linear/branched isomers)
2019-030-048	Salts of Perfluorooctanoic acid (including linear/branched isomers)
2019-030-049	Salts of Perfluorooctanoic acid (including linear/branched isomers)
2019-030-050	Salts of Perfluorooctanoic acid (including linear/branched isomers)
2019-030-051	Salts of Perfluorooctanoic acid (including linear/branched isomers)
2019-030-052	Salts of Perfluorooctanoic acid (including linear/branched isomers)
2019-030-053	Salts of Perfluorooctanoic acid (including linear/branched isomers)
2019-030-054	Salts of Perfluorooctanoic acid (including linear/branched isomers)
2019-030-055	Salts of Perfluorooctanoic acid (including linear/branched isomers)
2019-030-056	Salts of Perfluorooctanoic acid (including linear/branched isomers)
2019-030-057	Salts of Perfluorooctanoic acid (including linear/branched isomers)
2019-030-058	Salts of Perfluorooctanoic acid (including linear/branched isomers)
2019-030-059	Mixture of Perfluorooctanoic acid
2019-030-060	Mixture of Perfluorooctanoic acid
2019-030-061	Mixture of Perfluorooctanoic acid
2019-030-062	Mixture of Perfluorooctanoic acid
2019-030-063	Mixture of Perfluorooctanoic acid
2019-030-064	Compounds of Perfluorooctanoic acid
2019-030-065	Compounds of Perfluorooctanoic acid
2019-030-066	Compounds of Perfluorooctanoic acid
2019-030-067	Perfluoroalkyl phosphinic acids (PFPiAs)
2019-030-068	Perfluoroalkyl phosphinic acids (PFPiAs)
2019-030-069	Perfluoroalkyl phosphinic acids (PFPiAs)
2019-030-070	Perfluoroalkyl phosphinic acids (PFPiAs); Perfluorohexylperfluorooctyl phosphinate
2019-030-071	Perfluoroalkyl halides (including linear/branched isomers)
2019-030-072	Perfluoroalkyl halides (including linear/branched isomers)
2019-030-073	Perfluoroalkyl halides (including linear/branched isomers)
2019-030-074	Perfluoroalkyl halides (including linear/branched isomers)
2019-030-075	Perfluoroalkyl halides (including linear/branched isomers)
2019-030-076	Perfluoroalkyl halides (including linear/branched isomers)
2019-030-077	Perfluoroalkyl halides (including linear/branched isomers)
2019-030-078	Perfluoroalkyl halides (including linear/branched isomers)
2019-030-079	Perfluoroalkyl halides (including linear/branched isomers)
2019-030-080	Perfluoroalkyl halides (including linear/branched isomers)
2019-030-081	Perfluoroalkyl halides (including linear/branched isomers)
2019-030-082	Perfluoroalkyl halides (including linear/branched isomers)
