108	65842-83-3
108	66071-88-3
108	66558-66-5
108	68132-46-7
108	68154-24-5
108	68189-01-5
108	68299-02-5
108	68413-73-0
108	68425-56-9
108	68647-70-1
108	68815-25-8
108	68890-95-9
108	70528-84-6
108	71123-79-0
108	71302-67-5
108	71371-60-3
108	73247-58-2
108	7376-31-0
108	7394-38-9
108	7601-53-8
108	77261-06-4
108	78568-66-8
108	84617-26-5
108	85030-07-5
108	85030-08-6
108	85049-97-4
108	85252-21-7
108	86589-25-5
108	89187-80-4
108	89353-55-9
108	91783-04-9
108	93777-52-7
108	94213-53-3
108	97489-19-5
108	97553-74-7
109	107461-82-5
109	111-76-2
109	161279-90-9
11	107-06-2
11	52399-93-6
11	UN1184
110	111-90-0
112	107-22-2
112	83513-30-8
116	108-10-1
116	1338234-91-5
116	134016-39-0
116	UN1245
117	1016316-60-1
117	124347-71-3
117	138214-61-6
117	168967-87-1
117	24794-58-9
117	2787-68-0
117	29867-95-6
117	473774-90-2
117	476628-78-1
117	51301-55-4
117	540-69-2
117	59138-84-0
117	62314-25-4
117	64-18-6
117	67382-92-7
117	68391-54-8
117	80004-10-0
117	8006-93-7
117	82069-14-5
117	89055-16-3
117	90095-36-6
117	920-42-3
117	925-94-0
117	94665-58-4
117	UN1779
118	112-07-2
119	79-11-8
119	UN3250
122	139443-72-4
122	15199-43-6
122	62086-97-9
122	77-78-1
122	98478-67-2
122	UN1595
124	107569-51-7
124	1154866-91-7
124	220713-25-7
124	42031-19-6
124	71-36-3
125	106-42-3
125	108-38-3
125	1330-20-7
125	56004-61-6
125	56004-61-6
125	8026-09-3
125	95-47-6
125	UN1307
126	160336-23-2
126	98-82-8
126	UN1918
131	1006-03-7
131	108-94-1
131	UN1915
132	78-59-1
133	127-41-3
133	1353674-22-2
133	14398-36-8
133	14901-07-6
133	24190-29-2
133	24190-32-7
133	31798-12-6
133	35031-06-2
133	35031-06-2
133	52340-45-1
133	79-76-5
133	79-77-6
133	8013-90-9
134	39390-70-0
134	75166-25-5
134	80-54-6
135	109-99-9
135	1693-74-9
135	77392-70-2
135	UN2056
136	26138-58-9
136	53774-35-9
136	57762-46-6
136	872-50-4
137	1062228-50-5
137	499583-31-2
137	87-90-1
137	UN2468
138	12646-20-7
138	147601-90-9
138	16090-02-1
138	39354-68-2
138	60397-72-0
138	60650-25-1
138	61902-21-4
138	63439-82-7
138	64294-87-7
138	73071-63-3
139	1021487-49-9
139	109702-19-4
139	118480-78-7
139	1192-70-7
139	1199553-62-2
139	1320-68-9
139	1323439-04-8
139	13463-41-7
139	14376-32-0
139	15686-64-3
139	162400-43-3
139	16782-00-6
139	17652-47-0
139	186322-74-7
139	192458-89-2
139	208398-70-3
139	226883-65-4
139	244778-79-8
139	266692-38-0
139	31089-48-2
139	3138-01-0
139	318995-78-7
139	35430-20-7
139	3590-23-6
139	3865-77-8
139	39412-61-8
139	51148-10-8
139	51406-57-6
139	55172-61-7
139	74261-71-5
139	943428-71-5
140	11114-21-9
140	12068-21-2
140	122390-78-7
140	12627-25-7
140	12676-70-9
140	127184-52-5
140	128452-17-5
140	130262-96-3
140	130462-56-5
140	1322-98-1
140	1323-13-3
140	1331-61-9
140	13419-31-3
140	137321-78-9
140	138362-06-8
140	139878-52-7
140	139878-53-8
140	139878-54-9
140	139878-55-0
140	142986-60-5
140	14356-33-3
140	14356-40-2
140	147035-77-6
140	15163-46-9
140	170006-86-7
140	177645-67-9
140	178900-97-5
140	1797-33-7
140	18618-53-6
140	189201-38-5
140	19327-14-1
140	19589-59-4
140	2211-98-5
140	2212-50-2
140	2212-51-3
140	25155-30-0
140	254117-47-0
140	26248-24-8
140	2627-06-7
140	27636-75-5
140	28348-61-0
140	28675-02-7
140	286940-66-7
140	295348-93-5
140	312629-70-2
140	352212-18-1
140	37334-89-7
140	39316-39-7
140	39386-98-6
140	39405-16-8
140	4206-41-1
140	52624-37-0
140	56590-39-7
140	57762-50-2
140	58517-33-2
140	60328-33-8
140	6148-68-1
140	61931-75-7
140	63530-22-3
140	67185-28-8
140	67267-96-3
140	68081-81-2
140	68411-30-3
140	68445-25-0
140	68608-87-7
140	68628-60-4
140	69227-09-4
140	69669-44-9
140	71244-85-4
140	73602-70-7
140	73602-71-8
140	76483-01-7
140	82028-94-2
140	82785-43-1
140	83203-33-2
140	83652-87-3
140	83652-88-4
140	83652-89-5
140	85117-50-6
140	85409-86-5
140	863016-65-3
140	88495-86-7
140	90194-45-9
140	90452-02-1
140	906063-68-1
140	941291-66-3
140	94131-36-9
140	94187-92-5
140	950892-60-1
143	107251-05-8
143	107251-06-9
143	107251-07-0
143	107251-08-1
143	107251-10-5
143	107251-11-6
143	107251-12-7
143	107251-13-8
143	107251-14-9
143	107284-03-7
143	107284-04-8
143	107284-05-9
143	107566-50-7
143	107992-37-0
143	108398-81-8
143	108821-37-0
143	108821-38-1
143	109166-26-9
143	109166-27-0
143	109166-28-1
143	109166-29-2
143	109166-30-5
143	109166-31-6
143	109166-32-7
143	109166-33-8
143	109166-34-9
143	109166-35-0
143	109166-36-1
143	109166-37-2
143	109302-18-3
143	109302-19-4
143	109302-20-7
143	109302-21-8
143	110686-87-8
143	110686-88-9
143	110686-89-0
143	110686-95-8
143	110687-05-3
143	110687-19-9
143	110687-20-2
143	110687-21-3
143	110687-22-4
143	110710-27-5
143	110759-26-7
143	111242-43-4
143	111568-95-7
143	111568-96-8
143	111568-97-9
143	112004-24-7
143	112004-25-8
143	112416-88-3
